"Indicator type","Indicator","Description"
"domain","bismuthpre.shopping",""
"domain","bladefood.shopping",""
"domain","blindduck.shopping",""
"domain","blockpayme.shopping",""
"domain","boardingma.shopping",""
"domain","bodydivini.shopping",""
"domain","boroughemb.shopping",""
"domain","bottlevigo.yokohama",""
"domain","britishdra.shopping",""
"domain","broachrehe.shopping",""
"domain","broadsettl.shopping",""
"domain","bulkleaves.shopping",""
"domain","bundlereli.shopping",""
"domain","busyalread.shopping",""
"domain","capit.shopping",""
"domain","captivesui.yokohama",""
"domain","carryanoth.shopping",""
"domain","castrestor.shopping",""
"domain","centralpass.florist",""
"domain","changedrol.yokohama",""
"domain","changingdo.shopping",""
"domain","chemicalst.shopping",""
"domain","chiefroman.yokohama",""
"domain","choosetwis.shopping",""
"domain","chorusinfu.shopping",""
"domain","clamoralum.shopping",""
"domain","cleancemen.shopping",""
"domain","cleanexpla.shopping",""
"domain","clerkvilla.shopping",""
"domain","cloisterre.shopping",""
"domain","coastliber.shopping",""
"domain","colorgrati.shopping",""
"domain","coloringto.shopping",""
"domain","combatspro.shopping",""
"domain","compelpump.shopping",""
"domain","concordinf.shopping",""
"domain","confirmwit.shopping",""
"domain","confusedjo.shopping",""
"domain","connectbac.shopping",""
"domain","contrivebi.shopping",""
"domain","convictflo.shopping",""
"domain","coralfollo.yokohama",""
"domain","corollainf.yokohama",""
"domain","coronaperv.shopping",""
"domain","corrupteth.shopping",""
"domain","couragealm.shopping",""
"domain","daggerbree.shopping",""
"domain","daggerwher.shopping",""
"domain","deadenenti.shopping",""
"domain","dealingher.shopping",""
"domain","dealingres.shopping",""
"domain","dealscorn.shopping",""
"domain","decisionlo.yokohama",""
"domain","decreechee.shopping",""
"domain","defeatmeta.shopping",""
"domain","deityspar.florist",""
"domain","denysweat.shopping",""
"domain","depre.shopping",""
"domain","deriv.shopping",""
"domain","derivedpat.shopping",""
"domain","dietether.shopping",""
"domain","digesthumi.shopping",""
"domain","dimin.shopping",""
"domain","dismissvoy.yokohama",""
"domain","dissententr.florist",""
"domain","districted.yokohama",""
"domain","districtre.shopping",""
"domain","districtte.yokohama",""
"domain","doingunite.florist",""
"domain","doingwater.shopping",""
"domain","driedsensi.shopping",""
"domain","droppingda.shopping",""
"domain","durablelea.shopping",""
"domain","educatestan.florist",""
"domain","eightworth.shopping",""
"domain","electricfr.shopping",""
"domain","elementwar.shopping",""
"domain","emblemdeno.shopping",""
"domain","empiresilk.shopping",""
"domain","enforcedee.shopping",""
"domain","enormousgu.shopping",""
"domain","enrichreal.shopping",""
"domain","envelopple.shopping",""
"domain","envymammal.shopping",""
"domain","epochpuff.shopping",""
"domain","erectiondi.shopping",""
"domain","esteemcomm.shopping",""
"domain","etherealem.shopping",""
"domain","executegif.shopping",""
"domain","executehas.shopping",""
"domain","exemptboun.shopping",""
"domain","exempttrav.shopping",""
"domain","exerciserep.florist",""
"domain","exertionel.shopping",""
"domain","falselyspe.shopping",""
"domain","femaleclas.shopping",""
"domain","fencingmot.shopping",""
"domain","figuredtid.shopping",""
"domain","figureesti.shopping",""
"domain","filetreble.shopping",""
"domain","filletclea.yokohama",""
"domain","fissioncre.shopping",""
"domain","fleshgreat.shopping",""
"domain","flexiblesh.yokohama",""
"domain","fluidguilt.shopping",""
"domain","foilcable.shopping",""
"domain","foliatedwa.shopping",""
"domain","forceether.yokohama",""
"domain","forcingman.shopping",""
"domain","formcombin.shopping",""
"domain","formeransw.shopping",""
"domain","formulahou.yokohama",""
"domain","friendidea.shopping",""
"domain","fullnesspl.shopping",""
"domain","furtherpro.shopping",""
"domain","gainwood.shopping",""
"domain","galleyseein.florist",""
"domain","garrisonin.shopping",""
"domain","gatherincl.shopping",""
"domain","gettingdis.shopping",""
"domain","grammarshi.shopping",""
"domain","grandeclip.shopping",""
"domain","greasepure.shopping",""
"domain","greatlypee.shopping",""
"domain","greensort.shopping",""
"domain","hardf.shopping",""
"domain","headplank.shopping",""
"domain","hireprevio.shopping",""
"domain","hookbottle.shopping",""
"domain","hookeddeal.shopping",""
"domain","hooptuft.florist",""
"domain","humantilt.shopping",""
"domain","impotentsh.shopping",""
"domain","impureexpo.shopping",""
"domain","inactivesu.shopping",""
"domain","indentedem.shopping",""
"domain","indianecli.shopping",""
"domain","indir.shopping",""
"domain","inferiorpo.shopping",""
"domain","infernalop.shopping",""
"domain","innocentsuc.florist",""
"domain","inquirytra.shopping",""
"domain","insectreme.shopping",""
"domain","intentweav.shopping",""
"domain","intrudebes.shopping",""
"domain","invertedbu.shopping",""
"domain","invertedfi.shopping",""
"domain","isomericda.shopping",""
"domain","journalidi.shopping",""
"domain","jumpcuriou.yokohama",""
"domain","juniorstra.shopping",""
"domain","kindleenga.yokohama",""
"domain","knightpowd.shopping",""
"domain","latterdomi.shopping",""
"domain","leaningpla.shopping",""
"domain","leapabate.shopping",""
"domain","lesscone.shopping",""
"domain","linelongin.shopping",""
"domain","livefiftee.shopping",""
"domain","livelysoft.yokohama",""
"domain","localityfl.yokohama",""
"domain","localopenin.florist",""
"domain","loomgreek.yokohama",""
"domain","loopmetric.shopping",""
"domain","loudsilica.yokohama",""
"domain","mammalsmill.florist",""
"domain","mankindauc.shopping",""
"domain","marginaljo.shopping",""
"domain","marinefork.shopping",""
"domain","meetpale.yokohama",""
"domain","milksurpris.florist",""
"domain","missa.shopping",""
"domain","modestywag.yokohama",""
"domain","moistengra.shopping",""
"domain","moldi.shopping",""
"domain","monkeyanim.shopping",""
"domain","moreshrill.shopping",""
"domain","mortalbran.shopping",""
"domain","mourningco.shopping",""
"domain","museresort.shopping",""
"domain","narrowlyfl.shopping",""
"domain","nationalbu.shopping",""
"domain","nativeadju.yokohama",""
"domain","nativediur.shopping",""
"domain","nitrogenst.shopping",""
"domain","notchto.shopping",""
"domain","notedcastl.yokohama",""
"domain","noticefill.florist",""
"domain","nourishpas.shopping",""
"domain","obedientre.shopping",""
"domain","objectramb.shopping",""
"domain","obliquepli.shopping",""
"domain","offeringma.shopping",""
"domain","opponentfo.shopping",""
"domain","oratorroot.shopping",""
"domain","ordinaryec.shopping",""
"domain","organismpi.shopping",""
"domain","orthodoxpu.shopping",""
"domain","outwardfai.shopping",""
"domain","paidmock.florist",""
"domain","palatestub.yokohama",""
"domain","parapetinc.shopping",""
"domain","peculiarho.shopping",""
"domain","peevishobl.yokohama",""
"domain","perfectdei.shopping",""
"domain","personalbo.shopping",""
"domain","personalpr.shopping",""
"domain","pillowdist.shopping",""
"domain","pistonwhil.shopping",""
"domain","pivotguttu.shopping",""
"domain","plaitgener.shopping",""
"domain","playingbla.shopping",""
"domain","plotinnoce.yokohama",""
"domain","plura.shopping",""
"domain","poemenhanc.yokohama",""
"domain","poeticalsa.shopping",""
"domain","policydeli.yokohama",""
"domain","poperate.florist",""
"domain","portlitera.shopping",""
"domain","positiondi.shopping",""
"domain","potterwash.yokohama",""
"domain","practicedi.shopping",""
"domain","preludefac.shopping",""
"domain","prese.shopping",""
"domain","prideiniqui.florist",""
"domain","pridemotive.florist",""
"domain","profaneblo.yokohama",""
"domain","progresswo.shopping",""
"domain","protracten.shopping",""
"domain","prudentche.shopping",""
"domain","puffsheddi.shopping",""
"domain","punishwint.shopping",""
"domain","purchasefa.shopping",""
"domain","pursuehosp.shopping",""
"domain","quadratesu.yokohama",""
"domain","qualitypic.shopping",""
"domain","queenspeed.shopping",""
"domain","quitetraci.shopping",""
"domain","racksource.yokohama",""
"domain","ragemust.shopping",""
"domain","railwaysca.shopping",""
"domain","raisedsens.shopping",""
"domain","rarefancif.shopping",""
"domain","readprick.shopping",""
"domain","recesstort.shopping",""
"domain","reckonrevo.yokohama",""
"domain","recoverywa.shopping",""
"domain","refraindim.shopping",""
"domain","relatingtwi.florist",""
"domain","relishcool.shopping",""
"domain","replygear.florist",""
"domain","replyripe.yokohama",""
"domain","reserveimme.florist",""
"domain","resolvebel.yokohama",""
"domain","resultpref.yokohama",""
"domain","retainconi.shopping",""
"domain","revivecove.yokohama",""
"domain","revivefree.shopping",""
"domain","rgjgj.capital",""
"domain","riflesmall.shopping",""
"domain","rollingche.yokohama",""
"domain","rootemploy.shopping",""
"domain","rostrumsta.shopping",""
"domain","rulecloth.yokohama",""
"domain","ruler.shopping",""
"domain","safetyfall.shopping",""
"domain","saturateso.shopping",""
"domain","scenerespo.yokohama",""
"domain","scopepleas.yokohama",""
"domain","scornpriva.yokohama",""
"domain","scornwatch.shopping",""
"domain","scramblere.shopping",""
"domain","securitywe.yokohama",""
"domain","seedscene.shopping",""
"domain","seeingnote.yokohama",""
"domain","seekulcer.yokohama",""
"domain","sentinelwa.shopping",""
"domain","seventhend.shopping",""
"domain","seventhsal.shopping",""
"domain","shadowscra.shopping",""
"domain","shamefulgr.shopping",""
"domain","sheathfiss.shopping",""
"domain","sheathform.shopping",""
"domain","shedprime.florist",""
"domain","sheetparad.shopping",""
"domain","shippingfa.shopping",""
"domain","shortenpos.shopping",""
"domain","skilledwin.shopping",""
"domain","skirtmitiga.florist",""
"domain","sleeptorped.florist",""
"domain","slendersti.shopping",""
"domain","slideconve.shopping",""
"domain","snowherb.yokohama",""
"domain","snuffcondu.shopping",""
"domain","solventpol.yokohama",""
"domain","solventsto.shopping",""
"domain","sorrowquali.florist",""
"domain","sourinform.yokohama",""
"domain","spareargue.shopping",""
"domain","specificne.shopping",""
"domain","spectrumtr.yokohama",""
"domain","spellingfou.florist",""
"domain","squirreldu.shopping",""
"domain","stainaudit.shopping",""
"domain","stamensirr.shopping",""
"domain","starwere.shopping",""
"domain","stepwhip.shopping",""
"domain","stirringke.yokohama",""
"domain","stormymoun.shopping",""
"domain","streakgear.yokohama",""
"domain","stretchjupi.florist",""
"domain","strugglegl.shopping",""
"domain","stumpvein.yokohama",""
"domain","subordersp.shopping",""
"domain","sulphatefo.shopping",""
"domain","sulphidebe.shopping",""
"domain","summe.shopping",""
"domain","supportcol.yokohama",""
"domain","supportgra.shopping",""
"domain","surroundma.shopping",""
"domain","surveyorbr.shopping",""
"domain","surveysens.yokohama",""
"domain","suspenddel.shopping",""
"domain","sustaineru.shopping",""
"domain","sweeppassa.shopping",""
"domain","swellingba.shopping",""
"domain","syllabledi.shopping",""
"domain","symboleasy.florist",""
"domain","tarnishmee.yokohama",""
"domain","temperharr.yokohama",""
"domain","templ.shopping",""
"domain","thangrow.shopping",""
"domain","thirdcause.shopping",""
"domain","thirtypass.shopping",""
"domain","threatendo.shopping",""
"domain","thwartholy.shopping",""
"domain","timeshock.shopping",""
"domain","tingetimbe.shopping",""
"domain","tobaccocoat.florist",""
"domain","togethergr.shopping",""
"domain","togetherth.shopping",""
"domain","tokenquest.shopping",""
"domain","tractmilli.shopping",""
"domain","travelquie.shopping",""
"domain","treas.shopping",""
"domain","trebledomi.shopping",""
"domain","trickeryvi.shopping",""
"domain","trousersbo.shopping",""
"domain","trulysupre.shopping",""
"domain","trusstouch.shopping",""
"domain","tubul.shopping",""
"domain","twistedars.shopping",""
"domain","unevenpoli.yokohama",""
"domain","unfoldanch.shopping",""
"domain","urgefive.shopping",""
"domain","useco.shopping",""
"domain","veinshrewd.shopping",""
"domain","venusgoodn.yokohama",""
"domain","vertebrabr.shopping",""
"domain","vertebrama.shopping",""
"domain","vibrateope.yokohama",""
"domain","vinegarvio.shopping",""
"domain","voltaicste.yokohama",""
"domain","warmsavor.shopping",""
"domain","warningdis.yokohama",""
"domain","warrantcro.shopping",""
"domain","wheelevery.shopping",""
"domain","willowliqu.shopping",""
"domain","willowsafe.shopping",""
"domain","windowpoli.shopping",""
"domain","winte.shopping",""
"domain","wiremadnes.shopping",""
